Generate random seed 451050473819920
Generate random seed 451047018024074
Generate random seed 451064297003304
Generate random seed 451072936492919
Generate random seed 451083303880457
Generate random seed 451097127063841
Generate random seed 451105766553456
Generate random seed 451124773430609
Generate random seed 451136868716070
Generate random seed 451126501328532
Generate random seed 451147236103608
Generate random seed 451152419797377
Generate random seed 451164515082838
Generate random seed 451173154572453
Generate random seed 451188705653760
Generate random seed 451195617245452
1	0.000   0.0000   1000
2	0.000   0.0000   1000
3	0.000   0.0000   1000
4	0.000   0.0000   1000
5	0.000   0.0000   1000
6	0.000   0.0000   1000
7	0.000   0.0000   1000
8	0.000   0.0000   1000
9	0.000   0.0000   1000
10	0.000   0.0000   1000
11	0.000   0.0000   1000
12	0.000   0.0000   1000
13	0.000   0.0000   1000
14	0.000   0.0000   1000
15	0.000   0.0000   1000
16	0.000   0.0000   1000
Generate random seed 461573381253410
Generate random seed 461576837049324
Generate random seed 461585476539109
Generate random seed 461590660232980
Generate random seed 461601027620722
Generate random seed 461606211314593
Generate random seed 461611395008464
Generate random seed 461620034498249
Generate random seed 461625218192120
Generate random seed 461626946090077
Generate random seed 461635585579862
Generate random seed 461645952967604
Generate random seed 461652864559432
Generate random seed 461659776151260
Generate random seed 461664959845131
Generate random seed 461666687743088
17	0.000   0.0000   1000
18	0.000   0.0000   1000
19	0.000   0.0000   1000
20	0.000   0.0000   1000
21	0.000   0.0000   1000
22	0.000   0.0000   1000
23	0.000   0.0000   1000
24	0.000   0.0000   1000
25	0.000   0.0000   1000
26	0.000   0.0000   1000
27	0.000   0.0000   1000
28	0.000   0.0000   1000
29	0.000   0.0000   1000
30	0.000   0.0000   1000
31	0.000   0.0000   1000
32	0.000   0.0000   1000
Generate random seed 468700978500120
Generate random seed 468692339010000
Generate random seed 468702706398144
Generate random seed 468714801684312
Generate random seed 468711345888264
Generate random seed 468726896970480
Generate random seed 468725169072456
Generate random seed 468735536460600
Generate random seed 468745904120025
Generate random seed 468742448323975
Generate random seed 468756271508175
Generate random seed 468761455202250
Generate random seed 468773550488425
Generate random seed 468777006284475
Generate random seed 468778734182500
Generate random seed 468787373672625
33	0.000   0.0000   1000
34	0.000   0.0000   1000
35	0.000   0.0000   1000
36	0.000   0.0000   1000
37	0.000   0.0000   1000
38	0.000   0.0000   1000
39	0.000   0.0000   1000
40	0.000   0.0000   1000
41	0.000   0.0000   1000
42	0.000   0.0000   1000
43	0.000   0.0000   1000
44	0.000   0.0000   1000
45	0.000   0.0000   1000
46	0.000   0.0000   1000
47	0.000   0.0000   1000
48	0.000   0.0000   1000
Generate random seed 472732186750740
Generate random seed 472737370445055
Generate random seed 472740826241265
Generate random seed 472746009935580
Generate random seed 472751193629895
Generate random seed 472756377324210
Generate random seed 472759833120420
Generate random seed 472765016814735
Generate random seed 472773656305260
Generate random seed 472775384203365
Generate random seed 472782295795785
Generate random seed 472785751591995
Generate random seed 472792663184415
Generate random seed 472797846878730
Generate random seed 472799574776835
Generate random seed 472803030573045
49	0.000   0.0000   1000
50	0.000   0.0000   1000
51	0.000   0.0000   1000
52	0.000   0.0000   1000
53	0.000   0.0000   1000
54	0.000   0.0000   1000
55	0.000   0.0000   1000
56	0.000   0.0000   1000
57	0.000   0.0000   1000
58	0.000   0.0000   1000
59	0.000   0.0000   1000
60	0.000   0.0000   1000
61	0.000   0.0000   1000
62	0.000   0.0000   1000
63	0.000   0.0000   1000
64	0.000   0.0000   1000
Generate random seed 486524293076730
Generate random seed 486520837280352
Generate random seed 486536388364053
Generate random seed 486543299956809
Generate random seed 486553667345943
Generate random seed 486555395244132
Generate random seed 486567490531455
Generate random seed 486583041615156
Generate random seed 486577857920589
Generate random seed 486610687986180
Generate random seed 486602048495235
Generate random seed 486615871680747
Generate random seed 486596864800668
Generate random seed 486624511171692
Generate random seed 486634878560826
Generate random seed 486638334357204
65	0.000   0.0000   1000
66	0.000   0.0000   1000
67	0.000   0.0000   1000
68	0.000   0.0000   1000
69	0.000   0.0000   1000
70	0.000   0.0000   1000
